fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
465,1.6094379124341005,1.6094379124341005,3.4429789156771102,35.52713004,33.89345729,4.750780145719234,1.116710088767275,0.4141885545669166,0.4141885545669166,0.7247186377966703,2.1392430792623602,2.1392430792623602,0.08718327134968092,0.3970062713475515,0,1.0064601424269808,0,5.722515676092988,0,0.09397216002932011,0,0.2590909090909091,0
1309,1.0986122886681098,1.0986122886681098,2.0974042420540084,35.52514085,33.89572306,5.267321814957565,-0.2211774318299915,-0.7458734053953164,0.7458734053953164,0.3981917786185057,1.9091396152110884,1.9091396152110884,-0.14160391781593193,0.4174546550286631,0,1.0172369715205642,0,5.267744142345921,0,0.015946167860739702,0,0.25880681818181817,0
814,1.3862943611198906,1.6094379124341005,2.6909718595674588,35.52988887,33.88944869,4.55750431724563,-1.1924218391670918,0.06871425009015786,0.06871425009015786,0.5904485596173329,1.6719948242661038,1.9411258784848624,0.015077166209177822,0.40515836780261744,0,1.0103295981238525,0,3.481964509336746,0,0.10921714201431615,0,0.2578125,0
1692,1.0986122886681098,1.0986122886681098,1.9119100703585168,35.52911736,33.88894588,4.102105226707658,-1.1924218391670918,-0.060634030567224384,0.060634030567224384,0.4660802111829326,1.7402955438231984,1.7402955438231984,-0.014781198242417868,0.42943096612539056,0,0.9894319088947692,0,6.16028550725701,0,0.006235433831081257,0,0.2578125,0
1290,1.6094379124341005,1.9459101490553128,2.564487712458339,35.52473907,33.89537148,4.937948393341083,-0.4627891606739648,-0.6119877400857741,0.6119877400857741,0.5193427529369484,1.3178859844599347,1.5934058049992306,-0.12393562899747011,0.39906056605368934,0,0.9851365759700912,0,3.8928885207331905,0,0.18857796265457658,0,0.25767045454545456,0
449,1.9459101490553128,1.9459101490553128,2.8932010849063188,35.53182498,33.89348991,5.010977638689658,0.8905148241478935,-0.5932843301477706,0.5932843301477706,0.5773725794679209,1.486811241675722,1.486811241675722,-0.11839692230255314,0.4130479738571643,0,1.025261194525318,0,5.615834855550914,0,0.0031355110431490795,0,0.25738636363636364,0
279,1.3862943611198906,2.302585092994046,2.737026309338728,35.52454015,33.8893284099999,5.193900966073182,-0.4228999466420856,-0.6681046591146642,0.6681046591146642,0.5269692909466545,1.1886754229698322,1.9743471416328027,-0.12863253717750048,0.4171467045650384,0,1.0210853487207758,0,5.393689763931132,0,0.0030406444753420764,0,0.2558238636363636,0
1348,1.3862943611198906,1.3862943611198906,3.429622855845856,35.53275319,33.89652326,5.636149704943492,-0.4228999466420856,0.09961644287456739,0.09961644287456739,0.6085045705648519,2.4739499431241305,2.4739499431241305,0.017674555874055895,0.41104017441016893,0,1.007438378609486,0,6.0291512114408485,0,0.03181515658224279,0,0.25539772727272725,0
1277,1.3862943611198906,1.3862943611198906,2.431857428698185,35.5301268899999,33.88809778,4.09696298193554,-0.4228999466420856,0.1551751241777244,0.1551751241777244,0.5935756411324212,1.7542143262659287,1.7542143262659287,0.0378756471224972,0.424370252740496,0,1.0145935014340983,0,4.9863811536488845,0,0.0003908651142260374,0,0.2545454545454545,0
643,2.079441541679836,2.5649493574615367,4.441591872011271,35.5118686599999,33.87996158,5.62047270377079,0.4071381378692232,0.26634575280097295,0.26634575280097295,0.7902523695260357,1.7316489540389983,2.1359541891344627,0.04738849681135911,0.41450581758990457,0,1.0094408251141616,0,4.403394189759689,0,0.054879916457206246,0,0.2544034090909091,0
888,1.791759469228055,1.791759469228055,3.018764972664564,35.53057725,33.8914572799999,4.662858393604197,-1.1924218391670918,0.09024549143225835,0.09024549143225835,0.6474065300385807,1.6848048103047786,1.6848048103047786,0.019354113681865924,0.4059763468126259,0,1.0472101263671125,0,3.520962153844176,0,0.04013989149135477,0,0.25411931818181815,0
1182,2.19722457733622,2.833213344056216,4.779745148583207,35.5260073899999,33.8858041599999,6.138547011807404,0.58066487595837,0.07565374905140576,0.07565374905140576,0.7786443826836283,1.6870403207053257,2.1753557637598777,0.012324373977406527,0.4244733687186931,0,0.9930152931830614,0,4.9569104169498335,0,0.03967450636154532,0,0.2538352272727273,0
1315,1.3862943611198906,1.6094379124341005,3.07675911219636,35.52653249,33.89668459,5.041752788324694,-0.0156274398299077,0.02397810436637471,0.02397810436637471,0.6102558458084822,1.9116979216322143,2.219412556587809,0.004755906402610888,0.3971746402847937,0,0.9661759819601096,0,3.5349568956429076,0,0.2229289299583592,0,0.2534090909090909,0
466,1.6094379124341005,1.6094379124341005,3.639452837451575,35.5275154699999,33.89341597,4.856839009853463,0.8457654036941855,0.5625364465801557,0.5625364465801557,0.7493459902763757,2.261319190590768,2.261319190590768,0.11582357278857554,0.40184398743137245,0,1.0170487928092138,0,8.381674007409382,0,0.0012150325918528397,0,0.2532670454545455,0
333,2.079441541679836,2.079441541679836,3.434793331090668,35.5257823099999,33.88902438,5.112385689966329,-0.0156274398299077,-0.15832438792574255,0.15832438792574255,0.6718572383597471,1.6517864350809965,1.6517864350809965,-0.03096878786678266,0.38042936057100524,0,1.0124141269981075,0,2.033437686312246,0,0.1991762549885314,0,0.25170454545454546,0
1175,1.9459101490553128,2.5649493574615367,4.481815406957985,35.52564696,33.8848758299999,5.902061171256014,-0.0156274398299077,0.21624874168969743,0.21624874168969743,0.7593644452187561,1.747330953697082,2.3031975084429184,0.03663952904162762,0.41484184908460564,0,1.0078074493696727,0,3.298752841028281,0,0.0748181695108235,0,0.25071022727272724,0
727,1.3862943611198906,1.3862943611198906,2.7404528522097107,35.5208423999999,33.88354033,4.763932260199604,-0.0156274398299077,-0.02008758389925136,0.02008758389925136,0.5752501720280314,1.9768188698364826,1.9768188698364826,-0.0042165972986378504,0.40183620396194103,0,1.0266096890554735,0,4.067265282795327,0,0.07400056214195734,0,0.25014204545454544,0
864,1.0986122886681098,1.0986122886681098,2.154433051970188,35.53110645,33.8892104,4.238105379247087,-1.1924218391670918,0.10184134185495175,0.10184134185495175,0.5083481554092292,1.961049475044641,1.961049475044641,0.024029922038664407,0.413457909345903,0,0.9840764342450925,0,4.302544126699876,0,0.10119828819803903,0,0.24943181818181817,0
1722,1.3862943611198906,1.3862943611198906,2.6308811383310746,35.5160560799999,33.8945965899999,4.6587473955980405,-0.0156274398299077,-0.05824804106000192,0.05824804106000192,0.5647185637961274,1.8977795857192763,1.8977795857192763,-0.01250294040733768,0.39328453152126225,0,1.0286339228393306,0,7.615278601372456,0,0.01843490682272872,0,0.2492897727272727,0
1198,1.6094379124341005,2.19722457733622,3.531230997524863,35.52595102,33.8879041499999,5.252103239382115,-0.0156274398299077,0.0036789284542142475,0.0036789284542142475,0.6723460748156,1.607132486113873,2.194077180761983,0.0007004676577239286,0.3977296887920942,0,0.9885109494087679,0,2.812428365997947,0,0.19966739897089228,0,0.24886363636363634,0
508,1.3862943611198906,1.3862943611198906,2.703372611551099,35.5300610299999,33.88873799,4.123714704191069,-1.1924218391670918,0.465105690249914,0.465105690249914,0.6555673235113892,1.9500711301799083,1.9500711301799083,0.11278803787691995,0.4241614549976331,0,0.9913364218743013,0,7.451940031247577,0,0.0,0,0.24843749999999998,0
1236,1.3862943611198906,1.3862943611198906,2.8668187734606527,35.5288700899999,33.88816603,4.633713064411989,-1.1924218391670918,0.27720177375656707,0.27720177375656707,0.6186871594355935,2.0679726137995322,2.0679726137995322,0.05982281809496194,0.3936684513239786,0,0.9610613545591603,0,2.311371697564164,0,0.300721326333991,0,0.24801136363636364,0
1127,1.791759469228055,2.3978952727983707,3.491251347502593,35.52736781,33.88454713,5.414883790877339,-0.0156274398299077,-0.310891369046999,0.310891369046999,0.6447509276901634,1.4559648985121287,1.9485044770025586,-0.05741422735069024,0.3969330574431492,0,1.0364393227419872,0,3.204783838111945,0,0.09066357380390697,0,0.2480113636363636,0
1278,1.9459101490553128,2.5649493574615367,3.768983698355596,35.52932003,33.88781833,5.509755229427943,-0.0156274398299077,-0.24016114913543785,0.24016114913543785,0.6840564673772115,1.469418367809671,1.9368744750035538,-0.04358835177517911,0.38967985656285814,0,1.006500131129185,0,2.833094291923393,0,0.18169313902937392,0,0.2474431818181818,0
827,1.0986122886681098,1.0986122886681098,1.6555578480476534,35.53037864,33.88865036,4.086706966310365,-1.1924218391670918,-0.30857227754736605,0.30857227754736605,0.40510803972381565,1.506953695242887,1.506953695242887,-0.07550633801032153,0.4239288066800897,0,0.9950439227604739,0,5.611189597000619,0,0.017064436035399953,0,0.24730113636363632,0
431,1.791759469228055,2.3978952727983707,3.828858764167375,35.5272514999999,33.8926096499999,5.106316494379115,0.624445878085537,0.1814665573319867,0.1814665573319867,0.749827937297281,1.5967581268464048,2.136926763845688,0.03553766350592248,0.3986946934084529,0,1.007682284933432,0,2.453488434108498,0,0.15761430749466954,0,0.24701704545454545,0
1683,1.0986122886681098,1.3862943611198906,2.531551657611044,35.5287549999999,33.8889273899999,4.149705917634174,-1.1924218391670918,0.39818508142255915,0.39818508142255915,0.6100556781272659,1.8261285110948442,2.304317622989765,0.09595501207217402,0.4188032146175318,0,0.9661316122775123,0,6.199107970236723,0,0.05448376982459994,0,0.24673295454545452,0
1300,1.6094379124341005,1.6094379124341005,3.260938649240587,35.52620943,33.89492148,4.701429325160732,0.624445878085537,0.3076474948788581,0.3076474948788581,0.6936058002167462,2.026135102228809,2.026135102228809,0.06543701364017426,0.4028552468744112,0,1.010716999406918,0,4.029880239876815,0,0.09397216002932011,0,0.24644886363636365,0
984,1.3862943611198906,1.0986122886681098,2.6745623569412205,35.5314296399999,33.8910670599999,5.119577197356628,-0.0156274398299077,-0.2155088948468573,0.2155088948468573,0.5224186009583305,2.4344915713474276,1.9292889244536984,-0.04209505717740328,0.39865750339767525,0,1.031337254157534,0,6.9866414997264465,0,0.005173532476530498,0,0.2458806818181818,0
444,1.3862943611198906,1.3862943611198906,3.4747575847701806,35.5308698999999,33.8932001499999,5.572376193669176,0.0259458763069378,0.17028258020122822,0.17028258020122822,0.6235683780140118,2.5065077679196257,2.5065077679196257,0.0305583424885577,0.39951231687455313,0,1.0049678867902152,0,5.382725948925648,0,0.08364450764292755,0,0.2421875,0
1202,1.791759469228055,2.5649493574615367,4.233265571401886,35.5267765199999,33.88770659,5.339576141105997,-0.0156274398299077,0.41587981816563735,0.41587981816563735,0.7928092903878025,1.650428519801825,2.3626305004129304,0.0778862979336587,0.4128460375975864,0,1.0085960523091264,0,4.813307408540619,0,0.03607674967564782,0,0.2414772727272727,0
738,1.3862943611198906,1.9459101490553128,2.19789102187938,35.52419135,33.8879844399999,4.716496282791871,-0.0156274398299077,-0.7652139654121068,0.7652139654121068,0.46600079595066823,1.1294925528531712,1.585443238839879,-0.162242037209695,0.4050167290154027,0,0.9887121181037207,0,4.576266753232729,0,0.10740025223478233,0,0.24133522727272727,0
1135,1.3862943611198906,1.9459101490553128,2.760073229169362,35.5263664699999,33.8845028,4.721207459550421,-0.4228999466420856,-0.1695737612535928,0.1695737612535928,0.5846117233391372,1.4183970572892606,1.990971980106513,-0.03591745601235251,0.40351149871513997,0,1.0535122036630848,0,3.7312039907603918,0,0.023163875379816175,0,0.24105113636363637,0
1482,1.6094379124341005,2.19722457733622,3.508885187079073,35.53150397,33.8958002299999,5.7162974344347415,-0.4228999466420856,-0.33045001321338896,0.33045001321338896,0.6138388051576344,1.59696246950461,2.180192948090967,-0.057808400805523456,0.40752203250434366,0,1.0145553915911634,0,4.0980275791073355,0,0.05954264278787231,0,0.24105113636363634,0
655,1.6094379124341005,1.6094379124341005,2.464448807885604,35.51523986,33.89044484,5.101101095935782,-0.4228999466420856,-0.6837917347518103,0.6837917347518103,0.48312095007274275,1.5312481387731152,1.5312481387731152,-0.13404786964457735,0.3917307796013713,0,0.9926294462632035,0,5.590312144117456,0,0.11890834825982285,0,0.24062499999999998,0
835,1.3862943611198906,1.3862943611198906,1.9396045964920368,35.53040424,33.88913522,4.354094562990934,-1.1924218391670918,-0.46172207938577303,0.46172207938577303,0.4454668056542334,1.3991289663222501,1.3991289663222501,-0.10604319054306549,0.4057559888900504,0,0.9950048756318622,0,4.169845118852394,0,0.10315359989910548,0,0.24062499999999998,0
731,1.3862943611198906,1.3862943611198906,2.1114245875328868,35.51902221,33.8911657299999,4.9286343436022895,-0.6208404874460991,-0.7113630655807195,0.7113630655807195,0.4283995200970149,1.5230708908223605,1.5230708908223605,-0.1443326925853443,0.3934944197746994,0,0.9663238091039634,0,4.724255856578491,0,0.17944944549631406,0,0.23977272727272725,0
768,1.6094379124341005,2.19722457733622,2.943280413551567,35.5199439599999,33.89046014,4.767171844278171,0.8457654036941855,-0.32887220901598635,0.32887220901598635,0.6174059819312488,1.3395446436885479,1.82876294314465,-0.06898685840551717,0.3853062088972178,0,0.9981245686863319,0,1.7796102560561002,0,0.2189045985308559,0,0.23877840909090906,0
484,1.0986122886681098,1.0986122886681098,2.29927963598532,35.5344087599999,33.8945000399999,4.995028789100929,-1.1924218391670918,-0.3052637104387772,0.3052637104387772,0.460313590384566,2.0928945176581135,2.0928945176581135,-0.061113503710901046,0.39884727622510174,0,1.010041946303255,0,3.0428837413509244,0,0.12590128195635647,0,0.2383522727272727,0
1468,1.0986122886681098,1.0986122886681098,2.0527124819378115,35.53222556,33.89604777,5.2626062209548055,-1.1924218391670918,-0.7188701322305286,0.7188701322305286,0.39005625649212716,1.8684594220463293,1.8684594220463293,-0.13659964322774326,0.4153418170271759,0,1.0173985363615266,0,4.588286588613973,0,0.016152881121552824,0,0.2380681818181818,0
1484,1.6094379124341005,1.9459101490553128,3.295132914584955,35.53117872,33.89592417,5.109011276672433,-0.4228999466420856,-0.015082092775406952,0.015082092775406952,0.6449648936244116,1.6933633426932142,2.047381193848866,-0.0029520570534403126,0.40369998808788826,0,0.9732744951953288,0,3.590242275990099,0,0.15755932170086057,0,0.23338068181818183,0
278,1.791759469228055,2.3978952727983707,3.36470627307974,35.5247702699999,33.8893234499999,4.97111909037527,-0.0156274398299077,-0.1411146792264466,0.1411146792264466,0.6768508683676976,1.4031915035026072,1.8778783262294458,-0.02838690376572609,0.3895475721028856,0,1.0157299340870078,0,2.3088268707652473,0,0.1494034838365095,0,0.23267045454545454,0
1144,2.302585092994046,3.044522437723423,4.495879736022181,35.52773019,33.88419203,5.65206507564724,0.8457654036941855,-0.0380637291293775,0.0380637291293775,0.7954401932478353,1.476710987679246,1.9525357606550817,-0.006734481754886496,0.41242172527928606,0,1.005983593920879,0,6.522554999981859,0,0.0,0,0.2323863636363636,0
342,1.0986122886681098,1.3862943611198906,2.1426510550777205,35.5304833699999,33.89173565,4.296907408515912,-1.1924218391670918,-0.09159353054932362,0.09159353054932362,0.49864957546705907,1.5455960257580663,1.9503250393051212,-0.02131615179042424,0.4194366830950132,0,0.9838700383508606,0,4.888996134931583,0,0.05085457920500533,0,0.2321022727272727,0
336,1.3862943611198906,1.3862943611198906,2.0057950015115376,35.5310968699999,33.8919754599999,4.667831344683056,-1.1924218391670918,-0.5986946805774869,0.5986946805774869,0.4297059712314285,1.4468752508602831,1.4468752508602831,-0.1282597069963628,0.4075018963774508,0,0.9862800027604854,0,3.002194818689574,0,0.13105241674560936,0,0.2318181818181818,0
1648,2.079441541679836,2.70805020110221,4.602667055769973,35.5295048799999,33.8860455599999,5.73194589595853,0.4071381378692232,0.2774494216049428,0.2774494216049428,0.8029850838290733,1.699623978128851,2.2134149787407815,0.048404054511499546,0.4064231515082682,0,1.005766827773985,0,4.567750268575744,0,0.05907595709781179,0,0.23167613636363635,0
1158,2.302585092994046,2.9444389791664403,4.640199434907476,35.52370049,33.8829150999999,5.670674660353167,0.8457654036941855,0.13028630124121054,0.13028630124121054,0.818279960116507,1.5759197143291113,2.015213009510904,0.022975449844110152,0.42394654405092225,0,1.0118593140652434,0,4.3986448166161,0,0.0,0,0.23110795454545455,0
476,1.6094379124341005,1.9459101490553128,3.3050168231881827,35.5328979399999,33.8939594799999,5.019464080279656,-0.4228999466420856,0.07091303991801201,0.07091303991801201,0.6584401781403018,1.698442666940547,2.0535224115540456,0.0141276117895959,0.39341388930956767,0,0.9749390670123755,0,2.7190144252127135,0,0.219623885875123,0,0.23082386363636362,0
